1283.0,293.0,91.0
851.0,330.0,119.0
508.0,190.0,76.0
1380.0,380.0,160.0
1410.0,360.0,190.0
1283.0,293.0,91.0
1490.0,610.0,1220.0
1520.0,1800.0,1020.0
1500.0,1570.0,1020.0
1490.0,530.0,1130.0
1480.0,540.0,1090.0
1515.0,600.0,1220.0
1470.0,1490.0,990.0
