2413,1016,800.1
2209.8,990.6,685.8
2209.8,990.6,685.8
2209.8,990.6,685.8
2209.8,990.6,685.8
2184.4,939.8,685.8
2184.4,939.8,685.8
2067.6,1112.5,965.2
