1981.2,1046.5,1376.7
2006.6,1054.1,1778
2057.4,1092.2,1714.5
1981.2,1046.5,1376.7
1981.2,1046.5,1376.7
1981.2,1384.3,1376.7
1981.2,1384.3,1376.7
1981.2,1384.3,1376.7
1981.2,1384.3,1376.7
2057.4,1092.2,1714.5
2095.5,1422.4,1714.5
2087.9,1452.9,1727.2
2057.4,1092.2,1714.5
2095.5,1422.4,1714.5
2006.6,1714.5,1778
1981.2,1046.5,1376.7
1981.2,1046.5,1376.7
1031.2,2070.1,1722.1
1079.5,1986.3,1554.5
2095.5,1422.4,1714.5
