762,1372,381
813,1524,457
914,1829,508
1041,1524,610
813,1524,457
1524,1524,559
663,1520,425
760,1120,550
800,1500,590
750,1700,537
919,1816,662
919,1815,602
749,1700,537
813,1524,622
900,1813,605
949,1800,600
1067,1829,622
965,1816,600
1067,1829,622
1003,1838,645
1003,1838,638
