460,341.1,233.9
438.9,341.9,277.9
436.9,396.2,318.3
360.7,355.6,182.9
406.4,370.8,223.5
190.5,345.4,160
304.8,449.6,152.4
360.7,426.7,147.3
364,450.1,216.9
436.9,297.2,190.5
398.8,408.9,317.5
411.5,469.9,294.6
416.6,472.4,398.8
469.9,430,375.9
406.4,370.8,223.5
393.7,411.5,243.8
459.7,408.9,251.5
419.1,391.2,246.4
485.1,442,312.4
407.2,402.8,311.4
406.4,403.9,312.4
398.8,408.9,317.5
398.8,472.4,416.6
416.6,472.4,398.8
411.5,469.9,294.6
411.5,469.9,294.6
416.6,472.4,398.8
