965.2,965.2,406.4
965.2,965.2,406.4
386.1,386.1,538.5
386.1,386.1,538.5
482.6,482.6,513.1
406.4,406.4,467.4
482.6,482.6,513.1
558.8,558.8,381
558.8,558.8,381
558.8,558.8,444.5
558.8,558.8,495.3
502.9,375.9,571.5
