76.2,177.8,7.6
76.5,161.3,8.9
154.9,193.0,55.9
91.4,165.1,48.3
71.9,149.6,7.9
75.9,157.0,7.9
74.4,157.0,8.9
70.1,151.4,8.1
68.6,144.8,15.2
68.6,146.6,8.4
71.1,137.2,10.2
68.6,129.5,12.7
83.1,167.6,8.4
74.7,158.5,7.6
76.5,164.1,7.9
67.1,138.2,7.1
77.7,157.5,76.2
67.1,138.2,7.1
71.4,144.0,8.1
77.7,158.0,8.1
75.7,150.9,8.4
70.9,143.5,7.6
77.5,157.5,7.6
67.1,138.2,6.9
78.0,158.2,7.4
67.3,138.4,7.4
78.0,158.5,7.6
58.7,123.7,7.6
