457,50,1981
533,50,1981
610,50,1981
686,50,1981
711,50,1981
762,50,1981
838,50,1981
915,50,1981
1067,50,1981
1168,50,1981
1220,50,1981
1372,50,1981
1524,50,1981
813,50,2032
915,50,2134
526,50,2040
626,50,2040
726,50,2040
826,50,2040
926,50,2040
