1397,762,965.2
1397,782.3,934.7
1371.6,762,927.1
1397,762,965.2
1397,756.9,965.2
1371.6,749.3,934.7
995.7,655.3,914.4
1384.3,767.1,944.9
1384.3,767.1,944.9
1376.7,762,1112.5
759.5,1356.4,878.8
1376.7,741.7,1066.8
1371.6,774.7,960.1
767.1,1358.9,889
1409.7,787.4,1117.6
767.1,1358.9,889
774.7,1358.9,889
1397,767.1,927.1
1402.1,792.5,1079.5
1402.1,792.5,1079.5
1376.7,762,1112.5
1397,774.7,1097.3
1397,774.7,1010.9
1397,774.7,1010.9
1371.6,774.7,939.8
1376.7,741.7,1066.8
