139.7,200.7,203.2
156.0,221.0,246.9
140.2,200.2,203.2
185.4,228.6,297.2
154.9,223.5,247.7
158.5,223.0,234.7
190.5,241.3,279.4
185.4,190.5,274.3
180.3,200.7,248.9
185.4,190.5,274.3
152.4,203.2,254.0
154.9,222.0,249.9
150.1,150.1,240.0
209.6,247.7,304.8
158.0,222.0,239.0
190.5,190.5,221.0
208.3,208.3,284.5
193.0,218.4,294.6
195.6,200.7,238.8
136.9,225.0,230.1
