154.9,157.5,157.5
109.2,119.4,119.4
96.5,111.8,134.6
121.9,132.1,147.3
109.2,147.3,160
88.9,109.2,124.5
45.7,106.7,152.4
99.1,104.1,124.5
114.3,114.3,129.5
101.6,104.1,129.5
88.9,96.5,96.5
114.3,114.3,127
94,124.5,144.8
96.5,101.6,127
91.4,104.1,121.9
96.5,127,129.5
101.6,127,127
106.7,111.8,144.8
152.4,152.4,165.1
142.2,165.1,170.2
142.2,243.8,340.4
124.5,124.5,218.4
139.7,165.1,170.2
147.3,160,309.9
111.8,228.6,236.2
142.2,157.5,160
