355.6,482.6,1930.4
355.6,482.6,1930.4
355.6,482.6,1930.4
355.6,482.6,1930.4
939.8,457.2,1325.9
990.6,508,1092.2
1016,508,1219.2
914.4,368.3,1910.1
939.8,457.2,1325.9
914.4,457.2,1917.7
2032,368.3,1917.7
2743.2,406.4,1917.7
2743.2,368.3,1917.7
863.6,482.6,990.6
952.5,558.8,1066.8
838.2,401.3,1097.3
1016,508,1778
1016,508,1778
914.4,508,1066.8
889,457.2,1828.8
914.4,482.6,1168.4
952.5,558.8,1066.8
711.2,457.2,1981.2
711.2,457.2,1981.2
711.2,457.2,1981.2
